234,53; 42634
235,53; 42635
236,53; 42636
237,53; 42637
238,53; 42638
239,53; 42639
240,53; 42640
241,53; 42641
242,53; 42642
243,53; 42643
244,53; 42644
245,53; 42645
246,53; 42646
247,53; 42647
248,53; 42648
249,53; 42649
250,53; 42650
251,53; 42651
252,53; 42652
253,53; 42653
254,53; 42654
255,53; 42655
256,53; 42656
257,53; 42657
258,53; 42658
259,53; 42659
260,53; 42660
261,53; 42661
262,53; 42662
263,53; 42663
264,53; 42664
265,53; 42665
266,53; 42666
267,53; 42667
268,53; 42668
269,53; 42669
270,53; 42670
271,53; 42671
272,53; 42672
273,53; 42673
274,53; 42674
275,53; 42675
276,53; 42676
277,53; 42677
278,53; 42678
279,53; 42679
280,53; 42680
281,53; 42681
282,53; 42682
283,53; 42683
284,53; 42684
285,53; 42685
286,53; 42686
287,53; 42687
288,53; 42688
289,53; 42689
290,53; 42690
291,53; 42691
292,53; 42692
293,53; 42693
294,53; 42694
295,53; 42695
296,53; 42696
297,53; 42697
298,53; 42698
299,53; 42699
300,53; 42700
301,53; 42701
302,53; 42702
303,53; 42703
304,53; 42704
305,53; 42705
306,53; 42706
307,53; 42707
308,53; 42708
309,53; 42709
310,53; 42710
311,53; 42711
312,53; 42712
313,53; 42713
314,53; 42714
315,53; 42715
316,53; 42716
317,53; 42717
318,53; 42718
319,53; 42719
320,53; 42720
321,53; 42721
322,53; 42722
323,53; 42723
324,53; 42724
325,53; 42725
326,53; 42726
327,53; 42727
328,53; 42728
329,53; 42729
330,53; 42730
331,53; 42731
332,53; 42732
333,53; 42733
334,53; 42734
335,53; 42735
336,53; 42736
337,53; 42737
338,53; 42738
339,53; 42739
340,53; 42740
341,53; 42741
342,53; 42742
343,53; 42743
344,53; 42744
345,53; 42745
346,53; 42746
347,53; 42747
348,53; 42748
349,53; 42749
350,53; 42750
351,53; 42751
352,53; 42752
353,53; 42753
354,53; 42754
355,53; 42755
356,53; 42756
357,53; 42757
358,53; 42758
359,53; 42759
360,53; 42760
361,53; 42761
362,53; 42762
363,53; 42763
364,53; 42764
365,53; 42765
366,53; 42766
367,53; 42767
368,53; 42768
369,53; 42769
370,53; 42770
371,53; 42771
372,53; 42772
373,53; 42773
374,53; 42774
375,53; 42775
376,53; 42776
377,53; 42777
378,53; 42778
379,53; 42779
380,53; 42780
381,53; 42781
382,53; 42782
383,53; 42783
384,53; 42784
385,53; 42785
386,53; 42786
387,53; 42787
388,53; 42788
389,53; 42789
390,53; 42790
391,53; 42791
392,53; 42792
393,53; 42793
394,53; 42794
395,53; 42795
396,53; 42796
397,53; 42797
398,53; 42798
399,53; 42799
400,53; 42800
401,53; 42801
402,53; 42802
403,53; 42803
404,53; 42804
405,53; 42805
406,53; 42806
407,53; 42807
408,53; 42808
409,53; 42809
410,53; 42810
411,53; 42811
412,53; 42812
413,53; 42813
414,53; 42814
415,53; 42815
416,53; 42816
417,53; 42817
418,53; 42818
419,53; 42819
420,53; 42820
421,53; 42821
422,53; 42822
423,53; 42823
424,53; 42824
425,53; 42825
426,53; 42826
427,53; 42827
428,53; 42828
429,53; 42829
430,53; 42830
431,53; 42831
432,53; 42832
433,53; 42833
434,53; 42834
435,53; 42835
436,53; 42836
437,53; 42837
438,53; 42838
439,53; 42839
440,53; 42840
441,53; 42841
442,53; 42842
443,53; 42843
444,53; 42844
445,53; 42845
446,53; 42846
447,53; 42847
448,53; 42848
449,53; 42849
450,53; 42850
451,53; 42851
452,53; 42852
453,53; 42853
454,53; 42854
455,53; 42855
456,53; 42856
457,53; 42857
458,53; 42858
459,53; 42859
460,53; 42860
461,53; 42861
462,53; 42862
463,53; 42863
464,53; 42864
465,53; 42865
466,53; 42866
467,53; 42867
468,53; 42868
469,53; 42869
470,53; 42870
471,53; 42871
472,53; 42872
473,53; 42873
474,53; 42874
475,53; 42875
476,53; 42876
477,53; 42877
478,53; 42878
479,53; 42879
480,53; 42880
481,53; 42881
482,53; 42882
483,53; 42883
484,53; 42884
485,53; 42885
486,53; 42886
487,53; 42887
488,53; 42888
489,53; 42889
490,53; 42890
491,53; 42891
492,53; 42892
493,53; 42893
494,53; 42894
495,53; 42895
496,53; 42896
497,53; 42897
498,53; 42898
499,53; 42899
500,53; 42900
501,53; 42901
502,53; 42902
503,53; 42903
504,53; 42904
505,53; 42905
506,53; 42906
507,53; 42907
508,53; 42908
509,53; 42909
510,53; 42910
511,53; 42911
512,53; 42912
513,53; 42913
514,53; 42914
515,53; 42915
516,53; 42916
517,53; 42917
518,53; 42918
519,53; 42919
520,53; 42920
521,53; 42921
522,53; 42922
523,53; 42923
524,53; 42924
525,53; 42925
526,53; 42926
527,53; 42927
528,53; 42928
529,53; 42929
530,53; 42930
531,53; 42931
532,53; 42932
533,53; 42933
534,53; 42934
535,53; 42935
536,53; 42936
537,53; 42937
538,53; 42938
539,53; 42939
540,53; 42940
541,53; 42941
542,53; 42942
543,53; 42943
544,53; 42944
545,53; 42945
546,53; 42946
547,53; 42947
548,53; 42948
549,53; 42949
550,53; 42950
551,53; 42951
552,53; 42952
553,53; 42953
554,53; 42954
555,53; 42955
556,53; 42956
557,53; 42957
558,53; 42958
559,53; 42959
560,53; 42960
561,53; 42961
562,53; 42962
563,53; 42963
564,53; 42964
565,53; 42965
566,53; 42966
567,53; 42967
568,53; 42968
569,53; 42969
570,53; 42970
571,53; 42971
572,53; 42972
573,53; 42973
574,53; 42974
575,53; 42975
576,53; 42976
577,53; 42977
578,53; 42978
579,53; 42979
580,53; 42980
581,53; 42981
582,53; 42982
583,53; 42983
584,53; 42984
585,53; 42985
586,53; 42986
587,53; 42987
588,53; 42988
589,53; 42989
590,53; 42990
591,53; 42991
592,53; 42992
593,53; 42993
594,53; 42994
595,53; 42995
596,53; 42996
597,53; 42997
598,53; 42998
599,53; 42999
600,53; 43000
601,53; 43001
602,53; 43002
603,53; 43003
604,53; 43004
605,53; 43005
606,53; 43006
607,53; 43007
608,53; 43008
609,53; 43009
610,53; 43010
611,53; 43011
612,53; 43012
613,53; 43013
614,53; 43014
615,53; 43015
616,53; 43016
617,53; 43017
618,53; 43018
619,53; 43019
620,53; 43020
621,53; 43021
622,53; 43022
623,53; 43023
624,53; 43024
625,53; 43025
626,53; 43026
627,53; 43027
628,53; 43028
629,53; 43029
630,53; 43030
631,53; 43031
632,53; 43032
633,53; 43033
634,53; 43034
635,53; 43035
636,53; 43036
637,53; 43037
638,53; 43038
639,53; 43039
640,53; 43040
641,53; 43041
642,53; 43042
643,53; 43043
644,53; 43044
645,53; 43045
646,53; 43046
647,53; 43047
648,53; 43048
649,53; 43049
650,53; 43050
651,53; 43051
652,53; 43052
653,53; 43053
654,53; 43054
655,53; 43055
656,53; 43056
657,53; 43057
658,53; 43058
659,53; 43059
660,53; 43060
661,53; 43061
662,53; 43062
663,53; 43063
664,53; 43064
665,53; 43065
666,53; 43066
667,53; 43067
668,53; 43068
669,53; 43069
670,53; 43070
671,53; 43071
672,53; 43072
673,53; 43073
674,53; 43074
675,53; 43075
676,53; 43076
677,53; 43077
678,53; 43078
679,53; 43079
680,53; 43080
681,53; 43081
682,53; 43082
683,53; 43083
684,53; 43084
685,53; 43085
686,53; 43086
687,53; 43087
688,53; 43088
689,53; 43089
690,53; 43090
691,53; 43091
692,53; 43092
693,53; 43093
694,53; 43094
695,53; 43095
696,53; 43096
697,53; 43097
698,53; 43098
699,53; 43099
700,53; 43100
701,53; 43101
702,53; 43102
703,53; 43103
704,53; 43104
705,53; 43105
706,53; 43106
707,53; 43107
708,53; 43108
709,53; 43109
710,53; 43110
711,53; 43111
712,53; 43112
713,53; 43113
714,53; 43114
715,53; 43115
716,53; 43116
717,53; 43117
718,53; 43118
719,53; 43119
720,53; 43120
721,53; 43121
722,53; 43122
723,53; 43123
724,53; 43124
725,53; 43125
726,53; 43126
727,53; 43127
728,53; 43128
729,53; 43129
730,53; 43130
731,53; 43131
732,53; 43132
733,53; 43133
734,53; 43134
735,53; 43135
736,53; 43136
737,53; 43137
738,53; 43138
739,53; 43139
740,53; 43140
741,53; 43141
742,53; 43142
743,53; 43143
744,53; 43144
745,53; 43145
746,53; 43146
747,53; 43147
748,53; 43148
749,53; 43149
750,53; 43150
751,53; 43151
752,53; 43152
753,53; 43153
754,53; 43154
755,53; 43155
756,53; 43156
757,53; 43157
758,53; 43158
759,53; 43159
760,53; 43160
761,53; 43161
762,53; 43162
763,53; 43163
764,53; 43164
765,53; 43165
766,53; 43166
767,53; 43167
768,53; 43168
769,53; 43169
770,53; 43170
771,53; 43171
772,53; 43172
773,53; 43173
774,53; 43174
775,53; 43175
776,53; 43176
777,53; 43177
778,53; 43178
779,53; 43179
780,53; 43180
781,53; 43181
782,53; 43182
783,53; 43183
784,53; 43184
785,53; 43185
786,53; 43186
787,53; 43187
788,53; 43188
789,53; 43189
790,53; 43190
791,53; 43191
792,53; 43192
793,53; 43193
794,53; 43194
795,53; 43195
796,53; 43196
797,53; 43197
798,53; 43198
799,53; 43199
0,54; 43200
1,54; 43201
2,54; 43202
3,54; 43203
4,54; 43204
5,54; 43205
6,54; 43206
7,54; 43207
8,54; 43208
9,54; 43209
10,54; 43210
11,54; 43211
12,54; 43212
13,54; 43213
14,54; 43214
15,54; 43215
16,54; 43216
17,54; 43217
18,54; 43218
19,54; 43219
20,54; 43220
21,54; 43221
22,54; 43222
23,54; 43223
24,54; 43224
25,54; 43225
26,54; 43226
27,54; 43227
28,54; 43228
29,54; 43229
30,54; 43230
31,54; 43231
32,54; 43232
33,54; 43233
34,54; 43234
35,54; 43235
36,54; 43236
37,54; 43237
38,54; 43238
39,54; 43239
40,54; 43240
41,54; 43241
42,54; 43242
43,54; 43243
44,54; 43244
45,54; 43245
46,54; 43246
47,54; 43247
48,54; 43248
49,54; 43249
50,54; 43250
51,54; 43251
52,54; 43252
53,54; 43253
54,54; 43254
55,54; 43255
56,54; 43256
57,54; 43257
58,54; 43258
59,54; 43259
60,54; 43260
61,54; 43261
62,54; 43262
63,54; 43263
64,54; 43264
65,54; 43265
66,54; 43266
67,54; 43267
68,54; 43268
69,54; 43269
70,54; 43270
71,54; 43271
72,54; 43272
73,54; 43273
74,54; 43274
75,54; 43275
76,54; 43276
77,54; 43277
78,54; 43278
79,54; 43279
80,54; 43280
81,54; 43281
82,54; 43282
83,54; 43283
84,54; 43284
85,54; 43285
86,54; 43286
87,54; 43287
88,54; 43288
89,54; 43289
90,54; 43290
91,54; 43291
92,54; 43292
93,54; 43293
94,54; 43294
95,54; 43295
96,54; 43296
97,54; 43297
98,54; 43298
99,54; 43299
100,54; 43300
101,54; 43301
102,54; 43302
103,54; 43303
104,54; 43304
105,54; 43305
106,54; 43306
107,54; 43307
108,54; 43308
109,54; 43309
110,54; 43310
111,54; 43311
112,54; 43312
113,54; 43313
114,54; 43314
115,54; 43315
116,54; 43316
117,54; 43317
118,54; 43318
119,54; 43319
120,54; 43320
121,54; 43321
122,54; 43322
123,54; 43323
124,54; 43324
125,54; 43325
126,54; 43326
127,54; 43327
128,54; 43328
129,54; 43329
130,54; 43330
131,54; 43331
132,54; 43332
133,54; 43333
134,54; 43334
135,54; 43335
136,54; 43336
137,54; 43337
138,54; 43338
139,54; 43339
140,54; 43340
141,54; 43341
142,54; 43342
143,54; 43343
144,54; 43344
145,54; 43345
146,54; 43346
147,54; 43347
148,54; 43348
149,54; 43349
150,54; 43350
151,54; 43351
152,54; 43352
153,54; 43353
154,54; 43354
155,54; 43355
156,54; 43356
157,54; 43357
158,54; 43358
159,54; 43359
160,54; 43360
161,54; 43361
162,54; 43362
163,54; 43363
164,54; 43364
165,54; 43365
166,54; 43366
167,54; 43367
168,54; 43368
169,54; 43369
170,54; 43370
171,54; 43371
172,54; 43372
173,54; 43373
174,54; 43374
175,54; 43375
176,54; 43376
177,54; 43377
178,54; 43378
179,54; 43379
180,54; 43380
181,54; 43381
182,54; 43382
183,54; 43383
184,54; 43384
185,54; 43385
186,54; 43386
187,54; 43387
188,54; 43388
189,54; 43389
190,54; 43390
191,54; 43391
192,54; 43392
193,54; 43393
194,54; 43394
195,54; 43395
196,54; 43396
197,54; 43397
198,54; 43398
199,54; 43399
200,54; 43400
201,54; 43401
202,54; 43402
203,54; 43403
204,54; 43404
205,54; 43405
206,54; 43406
207,54; 43407
208,54; 43408
209,54; 43409
210,54; 43410
211,54; 43411
212,54; 43412
213,54; 43413
214,54; 43414
215,54; 43415
216,54; 43416
217,54; 43417
218,54; 43418
219,54; 43419
220,54; 43420
221,54; 43421
222,54; 43422
223,54; 43423
224,54; 43424
225,54; 43425
226,54; 43426
227,54; 43427
228,54; 43428
229,54; 43429
230,54; 43430
231,54; 43431
232,54; 43432
233,54; 43433
234,54; 43434
235,54; 43435
236,54; 43436
237,54; 43437
238,54; 43438
239,54; 43439
240,54; 43440
241,54; 43441
242,54; 43442
243,54; 43443
244,54; 43444
245,54; 43445
246,54; 43446
247,54; 43447
248,54; 43448
249,54; 43449
250,54; 43450
251,54; 43451
252,54; 43452
253,54; 43453
254,54; 43454
255,54; 43455
256,54; 43456
257,54; 43457
258,54; 43458
259,54; 43459
260,54; 43460
261,54; 43461
262,54; 43462
263,54; 43463
264,54; 43464
265,54; 43465
266,54; 43466
267,54; 43467
268,54; 43468
269,54; 43469
270,54; 43470
271,54; 43471
272,54; 43472
273,54; 43473
274,54; 43474
275,54; 43475
276,54; 43476
277,54; 43477
278,54; 43478
279,54; 43479
280,54; 43480
281,54; 43481
282,54; 43482
283,54; 43483
284,54; 43484
285,54; 43485
286,54; 43486
287,54; 43487
288,54; 43488
289,54; 43489
290,54; 43490
291,54; 43491
292,54; 43492
293,54; 43493
294,54; 43494
295,54; 43495
296,54; 43496
297,54; 43497
298,54; 43498
299,54; 43499
300,54; 43500
301,54; 43501
302,54; 43502
303,54; 43503
304,54; 43504
305,54; 43505
306,54; 43506
307,54; 43507
308,54; 43508
309,54; 43509
310,54; 43510
311,54; 43511
312,54; 43512
313,54; 43513
314,54; 43514
315,54; 43515
316,54; 43516
317,54; 43517
318,54; 43518
319,54; 43519
320,54; 43520
321,54; 43521
322,54; 43522
323,54; 43523
324,54; 43524
325,54; 43525
326,54; 43526
327,54; 43527
328,54; 43528
329,54; 43529
330,54; 43530
331,54; 43531
332,54; 43532
333,54; 43533
334,54; 43534
335,54; 43535
336,54; 43536
337,54; 43537
338,54; 43538
339,54; 43539
340,54; 43540
341,54; 43541
342,54; 43542
343,54; 43543
344,54; 43544
345,54; 43545
346,54; 43546
347,54; 43547
348,54; 43548
349,54; 43549
350,54; 43550
351,54; 43551
352,54; 43552
353,54; 43553
354,54; 43554
355,54; 43555
356,54; 43556
357,54; 43557
358,54; 43558
359,54; 43559
360,54; 43560
361,54; 43561
362,54; 43562
363,54; 43563
364,54; 43564
365,54; 43565
366,54; 43566
367,54; 43567
368,54; 43568
369,54; 43569
370,54; 43570
371,54; 43571
372,54; 43572
373,54; 43573
374,54; 43574
375,54; 43575
376,54; 43576
377,54; 43577
378,54; 43578
379,54; 43579
380,54; 43580
381,54; 43581
382,54; 43582
383,54; 43583
384,54; 43584
385,54; 43585
386,54; 43586
387,54; 43587
388,54; 43588
389,54; 43589
390,54; 43590
391,54; 43591
392,54; 43592
393,54; 43593
394,54; 43594
395,54; 43595
396,54; 43596
397,54; 43597
398,54; 43598
399,54; 43599
400,54; 43600
401,54; 43601
402,54; 43602
403,54; 43603
404,54; 43604
405,54; 43605
406,54; 43606
407,54; 43607
408,54; 43608
409,54; 43609
410,54; 43610
411,54; 43611
412,54; 43612
413,54; 43613
414,54; 43614
415,54; 43615
416,54; 43616
417,54; 43617
418,54; 43618
419,54; 43619
420,54; 43620
421,54; 43621
422,54; 43622
423,54; 43623
424,54; 43624
425,54; 43625
426,54; 43626
427,54; 43627
428,54; 43628
429,54; 43629
430,54; 43630
431,54; 43631
432,54; 43632
433,54; 43633
434,54; 43634
435,54; 43635
436,54; 43636
437,54; 43637
438,54; 43638
439,54; 43639
440,54; 43640
441,54; 43641
442,54; 43642
443,54; 43643
444,54; 43644
445,54; 43645
446,54; 43646
447,54; 43647
448,54; 43648
449,54; 43649
450,54; 43650
451,54; 43651
452,54; 43652
453,54; 43653
454,54; 43654
455,54; 43655
456,54; 43656
457,54; 43657
458,54; 43658
459,54; 43659
460,54; 43660
461,54; 43661
462,54; 43662
463,54; 43663
464,54; 43664
465,54; 43665
466,54; 43666
467,54; 43667
468,54; 43668
469,54; 43669
470,54; 43670
471,54; 43671
472,54; 43672
473,54; 43673
474,54; 43674
475,54; 43675
476,54; 43676
477,54; 43677
478,54; 43678
479,54; 43679
480,54; 43680
481,54; 43681
482,54; 43682
483,54; 43683
484,54; 43684
485,54; 43685
486,54; 43686
487,54; 43687
488,54; 43688
489,54; 43689
490,54; 43690
491,54; 43691
492,54; 43692
493,54; 43693
494,54; 43694
495,54; 43695
496,54; 43696
497,54; 43697
498,54; 43698
499,54; 43699
500,54; 43700
501,54; 43701
502,54; 43702
503,54; 43703
504,54; 43704
505,54; 43705
506,54; 43706
507,54; 43707
508,54; 43708
509,54; 43709
510,54; 43710
511,54; 43711
512,54; 43712
513,54; 43713
514,54; 43714
515,54; 43715
516,54; 43716
517,54; 43717
518,54; 43718
519,54; 43719
520,54; 43720
521,54; 43721
522,54; 43722
523,54; 43723
524,54; 43724
525,54; 43725
526,54; 43726
527,54; 43727
528,54; 43728
529,54; 43729
530,54; 43730
531,54; 43731
532,54; 43732
533,54; 43733
534,54; 43734
535,54; 43735
536,54; 43736
537,54; 43737
538,54; 43738
539,54; 43739
540,54; 43740
541,54; 43741
542,54; 43742
543,54; 43743
544,54; 43744
545,54; 43745
546,54; 43746
547,54; 43747
548,54; 43748
549,54; 43749
550,54; 43750
551,54; 43751
552,54; 43752
553,54; 43753
554,54; 43754
555,54; 43755
556,54; 43756
557,54; 43757
558,54; 43758
559,54; 43759
560,54; 43760
561,54; 43761
562,54; 43762
563,54; 43763
564,54; 43764
565,54; 43765
566,54; 43766
567,54; 43767
568,54; 43768
569,54; 43769
570,54; 43770
571,54; 43771
572,54; 43772
573,54; 43773
574,54; 43774
575,54; 43775
576,54; 43776
577,54; 43777
578,54; 43778
579,54; 43779
580,54; 43780
581,54; 43781
582,54; 43782
583,54; 43783
584,54; 43784
585,54; 43785
586,54; 43786
587,54; 43787
588,54; 43788
589,54; 43789
590,54; 43790
591,54; 43791
592,54; 43792
593,54; 43793
594,54; 43794
595,54; 43795
596,54; 43796
597,54; 43797
598,54; 43798
599,54; 43799
600,54; 43800
601,54; 43801
602,54; 43802
603,54; 43803
604,54; 43804
605,54; 43805
606,54; 43806
607,54; 43807
608,54; 43808
609,54; 43809
610,54; 43810
611,54; 43811
612,54; 43812
613,54; 43813
614,54; 43814
615,54; 43815
616,54; 43816
617,54; 43817
618,54; 43818
619,54; 43819
620,54; 43820
621,54; 43821
622,54; 43822
623,54; 43823
624,54; 43824
625,54; 43825
626,54; 43826
627,54; 43827
628,54; 43828
629,54; 43829
630,54; 43830
631,54; 43831
632,54; 43832
633,54; 43833
634,54; 43834
635,54; 43835
636,54; 43836
637,54; 43837
638,54; 43838
639,54; 43839
640,54; 43840
641,54; 43841
642,54; 43842
643,54; 43843
644,54; 43844
645,54; 43845
646,54; 43846
647,54; 43847
648,54; 43848
649,54; 43849
650,54; 43850
651,54; 43851
652,54; 43852
653,54; 43853
654,54; 43854
655,54; 43855
656,54; 43856
657,54; 43857
658,54; 43858
659,54; 43859
660,54; 43860
661,54; 43861
662,54; 43862
663,54; 43863
664,54; 43864
665,54; 43865
666,54; 43866
667,54; 43867
668,54; 43868
669,54; 43869
670,54; 43870
671,54; 43871
672,54; 43872
673,54; 43873
674,54; 43874
675,54; 43875
676,54; 43876
677,54; 43877
678,54; 43878
679,54; 43879
680,54; 43880
681,54; 43881
682,54; 43882
683,54; 43883
684,54; 43884
685,54; 43885
686,54; 43886
687,54; 43887
688,54; 43888
689,54; 43889
690,54; 43890
691,54; 43891
692,54; 43892
693,54; 43893
694,54; 43894
695,54; 43895
696,54; 43896
697,54; 43897
698,54; 43898
699,54; 43899
700,54; 43900
701,54; 43901
702,54; 43902
703,54; 43903
704,54; 43904
705,54; 43905
706,54; 43906
707,54; 43907
708,54; 43908
709,54; 43909
710,54; 43910
711,54; 43911
712,54; 43912
713,54; 43913
714,54; 43914
715,54; 43915
716,54; 43916
717,54; 43917
718,54; 43918
719,54; 43919
720,54; 43920
721,54; 43921
722,54; 43922
723,54; 43923
724,54; 43924
725,54; 43925
726,54; 43926
727,54; 43927
728,54; 43928
729,54; 43929
730,54; 43930
731,54; 43931
732,54; 43932
733,54; 43933
734,54; 43934
735,54; 43935
736,54; 43936
737,54; 43937
738,54; 43938
739,54; 43939
740,54; 43940
741,54; 43941
742,54; 43942
743,54; 43943
744,54; 43944
745,54; 43945
746,54; 43946
747,54; 43947
748,54; 43948
749,54; 43949
750,54; 43950
751,54; 43951
752,54; 43952
753,54; 43953
754,54; 43954
755,54; 43955
756,54; 43956
757,54; 43957
758,54; 43958
759,54; 43959
760,54; 43960
761,54; 43961
762,54; 43962
763,54; 43963
764,54; 43964
765,54; 43965
766,54; 43966
767,54; 43967
768,54; 43968
769,54; 43969
770,54; 43970
771,54; 43971
772,54; 43972
773,54; 43973
774,54; 43974
775,54; 43975
776,54; 43976
777,54; 43977
778,54; 43978
779,54; 43979
780,54; 43980
781,54; 43981
782,54; 43982
783,54; 43983
784,54; 43984
785,54; 43985
786,54; 43986
787,54; 43987
788,54; 43988
789,54; 43989
790,54; 43990
791,54; 43991
792,54; 43992
793,54; 43993
794,54; 43994
795,54; 43995
796,54; 43996
797,54; 43997
798,54; 43998
799,54; 43999
0,55; 44000
1,55; 44001
2,55; 44002
3,55; 44003
4,55; 44004
5,55; 44005
6,55; 44006
7,55; 44007
8,55; 44008
9,55; 44009
10,55; 44010
11,55; 44011
12,55; 44012
13,55; 44013
14,55; 44014
15,55; 44015
16,55; 44016
17,55; 44017
18,55; 44018
19,55; 44019
20,55; 44020
21,55; 44021
22,55; 44022
23,55; 44023
24,55; 44024
25,55; 44025
26,55; 44026
27,55; 44027
28,55; 44028
29,55; 44029
30,55; 44030
31,55; 44031
32,55; 44032
33,55; 44033
34,55; 44034
35,55; 44035
36,55; 44036
37,55; 44037
38,55; 44038
39,55; 44039
40,55; 44040
41,55; 44041
42,55; 44042
43,55; 44043
44,55; 44044
45,55; 44045
46,55; 44046
47,55; 44047
48,55; 44048
49,55; 44049
50,55; 44050
51,55; 44051
52,55; 44052
53,55; 44053
54,55; 44054
55,55; 44055
56,55; 44056
57,55; 44057
58,55; 44058
59,55; 44059
60,55; 44060
61,55; 44061
62,55; 44062
63,55; 44063
64,55; 44064
65,55; 44065
66,55; 44066
67,55; 44067
68,55; 44068
69,55; 44069
70,55; 44070
71,55; 44071
72,55; 44072
73,55; 44073
74,55; 44074
75,55; 44075
76,55; 44076
77,55; 44077
78,55; 44078
79,55; 44079
80,55; 44080
81,55; 44081
82,55; 44082
83,55; 44083
84,55; 44084
85,55; 44085
86,55; 44086
87,55; 44087
88,55; 44088
89,55; 44089
90,55; 44090
91,55; 44091
92,55; 44092
93,55; 44093
94,55; 44094
95,55; 44095
96,55; 44096
97,55; 44097
98,55; 44098
99,55; 44099
100,55; 44100
101,55; 44101
102,55; 44102
103,55; 44103
104,55; 44104
105,55; 44105
106,55; 44106
107,55; 44107
108,55; 44108
109,55; 44109
110,55; 44110
111,55; 44111
112,55; 44112
113,55; 44113
114,55; 44114
115,55; 44115
116,55; 44116
117,55; 44117
118,55; 44118
119,55; 44119
120,55; 44120
121,55; 44121
122,55; 44122
123,55; 44123
124,55; 44124
125,55; 44125
126,55; 44126
127,55; 44127
128,55; 44128
129,55; 44129
130,55; 44130
131,55; 44131
132,55; 44132
133,55; 44133
134,55; 44134
135,55; 44135
136,55; 44136
137,55; 44137
138,55; 44138
139,55; 44139
140,55; 44140
141,55; 44141
142,55; 44142
143,55; 44143
144,55; 44144
145,55; 44145
146,55; 44146
147,55; 44147
148,55; 44148
149,55; 44149
150,55; 44150
151,55; 44151
152,55; 44152
153,55; 44153
154,55; 44154
155,55; 44155
156,55; 44156
157,55; 44157
158,55; 44158
159,55; 44159
160,55; 44160
161,55; 44161
162,55; 44162
163,55; 44163
164,55; 44164
165,55; 44165
166,55; 44166
167,55; 44167
168,55; 44168
169,55; 44169
170,55; 44170
171,55; 44171
172,55; 44172
173,55; 44173
174,55; 44174
175,55; 44175
176,55; 44176
177,55; 44177
178,55; 44178
179,55; 44179
180,55; 44180
181,55; 44181
182,55; 44182
183,55; 44183
184,55; 44184
185,55; 44185
186,55; 44186
187,55; 44187
188,55; 44188
189,55; 44189
190,55; 44190
191,55; 44191
192,55; 44192
193,55; 44193
194,55; 44194
195,55; 44195
196,55; 44196
197,55; 44197
198,55; 44198
199,55; 44199
200,55; 44200
201,55; 44201
202,55; 44202
203,55; 44203
204,55; 44204
205,55; 44205
206,55; 44206
207,55; 44207
208,55; 44208
209,55; 44209
210,55; 44210
211,55; 44211
212,55; 44212
213,55; 44213
214,55; 44214
215,55; 44215
216,55; 44216
217,55; 44217
218,55; 44218
219,55; 44219
220,55; 44220
221,55; 44221
222,55; 44222
223,55; 44223
224,55; 44224
225,55; 44225
226,55; 44226
227,55; 44227
228,55; 44228
229,55; 44229
230,55; 44230
231,55; 44231
232,55; 44232
233,55; 44233
234,55; 44234
235,55; 44235
236,55; 44236
237,55; 44237
238,55; 44238
239,55; 44239
240,55; 44240
241,55; 44241
242,55; 44242
243,55; 44243
244,55; 44244
245,55; 44245
246,55; 44246
247,55; 44247
248,55; 44248
249,55; 44249
250,55; 44250
251,55; 44251
252,55; 44252
253,55; 44253
254,55; 44254
255,55; 44255
256,55; 44256
257,55; 44257
258,55; 44258
259,55; 44259
260,55; 44260
261,55; 44261
262,55; 44262
263,55; 44263
264,55; 44264
265,55; 44265
266,55; 44266
267,55; 44267
268,55; 44268
269,55; 44269
270,55; 44270
271,55; 44271
272,55; 44272
273,55; 44273
274,55; 44274
275,55; 44275
276,55; 44276
277,55; 44277
278,55; 44278
279,55; 44279
280,55; 44280
281,55; 44281
282,55; 44282
283,55; 44283
284,55; 44284
285,55; 44285
286,55; 44286
287,55; 44287
288,55; 44288
289,55; 44289
290,55; 44290
291,55; 44291
292,55; 44292
293,55; 44293
294,55; 44294
295,55; 44295
296,55; 44296
297,55; 44297
298,55; 44298
299,55; 44299
300,55; 44300
301,55; 44301
302,55; 44302
303,55; 44303
304,55; 44304
305,55; 44305
306,55; 44306
307,55; 44307
308,55; 44308
309,55; 44309
310,55; 44310
311,55; 44311
312,55; 44312
313,55; 44313
314,55; 44314
315,55; 44315
316,55; 44316
317,55; 44317
318,55; 44318
319,55; 44319
320,55; 44320
321,55; 44321
322,55; 44322
323,55; 44323
324,55; 44324
325,55; 44325
326,55; 44326
327,55; 44327
328,55; 44328
329,55; 44329
330,55; 44330
331,55; 44331
332,55; 44332
333,55; 44333
334,55; 44334
335,55; 44335
336,55; 44336
337,55; 44337
338,55; 44338
339,55; 44339
340,55; 44340
341,55; 44341
342,55; 44342
343,55; 44343
344,55; 44344
345,55; 44345
346,55; 44346
347,55; 44347
348,55; 44348
349,55; 44349
350,55; 44350
351,55; 44351
352,55; 44352
353,55; 44353
354,55; 44354
355,55; 44355
356,55; 44356
357,55; 44357
358,55; 44358
359,55; 44359
360,55; 44360
361,55; 44361
362,55; 44362
363,55; 44363
364,55; 44364
365,55; 44365
366,55; 44366
367,55; 44367
368,55; 44368
369,55; 44369
370,55; 44370
371,55; 44371
372,55; 44372
373,55; 44373
374,55; 44374
375,55; 44375
376,55; 44376
377,55; 44377
378,55; 44378
379,55; 44379
380,55; 44380
381,55; 44381
382,55; 44382
383,55; 44383
